"oligos_id","asv_md5","count"
"C013818","407c68ac8e0bf3e7c5cdbe124ce6ff68",49
"C013818","11cfc23849159b5fe6fd6fb3a543abbe",48
"C013818","e9bfd92cd7ebe540272e59f57aac4759",80
"C013818","7dae0edd6bd6be94622339f8882a0978",49
"C013818","05a819ff579f5e2837ab9a8829a06465",94
"C013818","110ddafafff3a28bf30fa491245965a6",230
"C013818","905e11a8eea57bf3e99943efd6a93b20",117
"C013818","054f65da669ac1814c0345e457ff93b3",82
"C013818","7e5c384bc4030321d0d2aa1c86bea851",340
"C013818","153311f3f94ec149fb76d4eb5c3d661c",341
"C013818","d278d54b2a182c59ab52865ca2ecf964",269
"C013818","03152a4b116dd8901e1cdd13423129f6",94
"C013818","ae347e3c5b3a598c4b5a14109985f8eb",30
"C013818","ffdac4d27b2bcef29764709fdba88412",24
"C013818","f00c5b924bc30c25779e4f79df7146fb",48
"C013818","391f1976bfe0c51cfa33b6a1b1d91451",36
"C013818","16151df2e965ce1768c2e0e8f5c0dac2",465
"C013818","e6b70d3e5b988f4b4e6785a7c8c317df",56
"C013818","95041e849190e6ceea56df4104fb3058",80
"C013818","6edc319d5b7b95dcc79bc3f7eed300b3",56
"C013818","28807698048ccc57ee4368b22f508ef8",390
"C013818","66e5ab8ca23b8b7332531fed43a1067c",230
"C013818","a2ea1219d9a87813b350feb0b848edfc",454
"C013818","d156e881935e48a7eff137f7133cbbbb",45
"C013818","ef6c5cde37c16bcfc336a3d8edd60b21",10
"C013818","78cf67b271bdcf1027a55dcfdb439f49",720
"C013818","6a4a331558040c9bc388ec6cc67e7c50",706
"C013818","1f4e5804af1c0b93f3102e4e88060ca3",217
"C013818","1a51e84da96a6068b0bf33f192b224ad",236
"C013818","f7a9e9a83b79b1ea504d32da2d8290e9",191
"C013818","b951d5ff72232e053249f7b78d41a911",69
"C013818","ec730838e5ec3494644dbc978eeb3b06",11
"C013818","ac8aa62507312329b53f68514f15c49a",27
"C013818","562b615787188bcf0fb14bdefc959d66",2
"C013818","0bb5e2771d358e6b33c6a163026723ef",73
"C013818","e326d152fc59493e2c851ec1c6def855",72
"C013818","d47824a3725cc32f69736842eddd4b5e",53
"C013818","4b47d012c923e0de26b7a25953c1334f",59
"C013818","bee3121130bdbfe3752dfb0b8263cc85",5
"C013818","70d21650aef9624c725fcbd46d9c7cf9",42
"C013818","f244166d142d724695ec3dc68932ee0b",93
"C013818","a4435647e7de547997d640421394a4d6",74
"C013818","9b281647311aae85b0901f62afdf427d",23
"C013818","6744cb6b2f45fc5bb7922053eb01b259",19
"C013818","4617357625f7cd0cca1fdf0fa2ca65f6",874
"C013818","a097907bb7040b8ff24e6dae91108e57",306
"C013818","60d093df02249ffdd64573daa30fa346",909
"C013818","45d8d1b7497551eac190fa5b7f66272b",279
"C013818","de9b2062dcbe679b462dbc529dc134b6",8
"C013818","487659277ad5def65c25caccc9df8dba",363
"C013818","0173407a5eb79c4829e55f4132975052",116
"C013818","c5498b3cb98b2304a07fff11edec1a62",262
"C013818","6d2b3b9ac4fc1ff308b6f70b764c76fd",288
"C013818","a5718641e660d5a27303aa8371dc6a39",110
"C013818","32538b1ee435de0882e1cccb0c560f41",395
"C013818","18e4c7b40075340794f5cc08f5ea96da",3
"C013818","49cd1c63896b8b29150b46e140a79f64",281
"C013818","8154ac02cd66fa08d10339c4770bd9b5",6
"C013818","64b5ea12e800f9fad9edff4d2690bbb8",2
"C013818","5b994d0ef27e55ae291852b2ae2dabf2",4
"C013818","e501158cfb380aa413b84b9efac06fc6",263
"C013818","9f11e117b1e8ee0534997d1dc4fbb2b9",74
"C013818","8a5454c097394fbef4cd6fc5a3768300",275
"C013818","0143a02f9ec07cd969397e13b0ad54aa",274
"C013818","d9370a94109a75fcf0db9340f87f92be",230
"C013818","1cbe0fb0affa5a9db8f2a55815eaa9c7",259
"C013818","8d681ea332141fc727dbc965c736c040",340
"C013818","a804e94b37daf89d9be3e7429ab22f5e",287
"C013818","64869571ca106b71bf92dea24689ba7e",38
"C013818","b641b715265b72c8e24209d603c99e92",30
"C013818","85f3ea9a4aad47a6211f799e67602299",51
"C013818","bb2efd2291d2175492332fe95ce6ffab",43
"C013818","9a8eee0abe32c25e6f90d22f6b804fc6",19
"C013818","6079b4a433980153d7240d5b4ed08e01",8
"C013818","c32b702567f86c416a74ad5ef2b81ac5",259
"C013818","16ad4ab708c726baa6608b4b5726b5cd",363
"C013818","fcaa095cef042fab3ccadcf1bd6fab43",7
"C013818","461cf447c2a982126ecaf941fa6266f2",5
"C013818","1baedfc9b8495f93f167298fd701c801",742
"C013818","078f34a07d7c5fe0f9aae7a5a8df94e7",20
"C013818","23bef5626239d71a123b23a91708ad8a",3
"C013818","0590c5d4d15cd74838e48e7d64127b31",72
"C013818","f5d49d4c17c4bf7858c170fcae2956ac",53
"C013818","470b328e3f7e4cacccad10ede35b050c",49
"C013818","45db7dda081716ffcc557f1161a9abc5",356
"C013818","3c1eb7e7e117eb65d0601a442fbaa3cb",694
"C013818","6dd018bfe73f0f7db5c179f3f24e939d",41
"C013818","c2ffb2aefdb7fdff5972b38750c2acd8",142
"C013818","b2c5c4b37985fb67dac6c12e8546165d",69
"C013818","5c78eefadfec05eb10667f64c08ab7de",41
"C013818","81617bc5afd566dd1b7692b7ad572855",91
"C013818","ccab6954fcc970b7d17998c10514f226",50
"C013818","145dcf3681aa838587d05c44db8bbd98",27
"C013818","e41ee592377ec657dd4cf5eac86f89aa",156
"C013818","ce4c3fd7f137597e4b8310c4f4dfb9bf",8
"C013818","a8faa41908e1a48bfcb1ac6f96aac5e4",34
"C013818","a24bc4207fe32054c6a202d24a4b7979",189
"C013818","7ba673395070fc14c72addc057fe6acd",782
"C013818","ac1f1b5f1187bee0f7c6c02b0728f6f7",41
"C013818","42698386e93b6f080890af6ee15b3296",68
"C013818","f9652cf7de8ed58d37f14f3ce6cbb3fa",36
"C013818","9e051be8b771505c48bcaa451ec10182",35
"C013818","ae19f1b31eaa8bcc3b106375f9a522c1",62
"C013818","0493057e10d85b7d407bb84880d7fa34",36
"C013818","2ab9dca605f9917cb9b5911f55c93e51",168
"C013818","c337d84150c8dec5db06d7e729650db6",592
"C013818","7983faf1f7ce71e39bdaad606c62bc2d",11
"C013818","a18d7696f9a67c14387262e2fe878a34",789
"C013818","d3188b662952e0917980d8dabac87192",565
"C013818","5f7d38398f79e418a028fa97d4386a76",19
"C013818","65851f35b12117493e80528922acaadd",27
"C013818","4ef46c1f42ef17fcb337b93df78987a1",22
"C013818","5f9282cbb8770ba861a18adc2e0c2f4b",23
"C013818","1d5e161ca0f974bd1c4f96f8081b29d6",32
"C013818","d2a77dd812a87af9ddcde9ae108afa50",14
"C013818","dc1217df2cdede4f24cbe9d348298f2f",5
"C013818","8c545387a4d757958f06e219c0cae9c3",25
"C013818","0df7be7fe559acd1c045dc8a7ceb8793",6
"C013818","df1c750919fa524a83b7c8505927432e",136
"C013818","df9f318c9faba8173f2cdb5364b1f210",134
"C013818","2c61c4f7308e6869e82df76821b97228",9
"C013818","1a384eab0087503560e19814ad080bf1",26
"C013818","681a7f818c8db0aaa91b29d14a433e80",4
"C013818","67a230332ccbb8f4c1a0be41b3f12b93",29
"C013818","689cf084aa7981a15086c7a1622a913c",24
"C013818","c3c0ff291fe6d0bfa71840b7e5f5cc5d",210
"C013818","89440f163033d44dfdd96dc15b4585cf",16
"C013818","71b00dadbe33f8239e7ede52b0eb9c5a",112
"C013818","4bc7106b6748fb2df23b962b48fc203a",20
"C013818","def36cced228ff26044aa643faa1be30",226
"C013818","ffcc861ea514aedc03bcba5da7782974",43
"C013818","bbab7b5c58be0f6941dd7df68598f63d",21
"C013818","c275dc32fdf74faccab5b5055d5fdfb4",6
"C013818","b0db1dcb10be946d64b111771e8a96c4",8
"C013818","f1d185e0fc326411522e98005e87612a",107
"C013818","31cc44bf636e0d31279e6f744487ac97",11
"C013818","e6e60dc86c07d002bb702a870d2f89de",12
"C013818","a979015eaf57800cf99f1437ee48726c",64
"C013818","134e5f52c8f56263d0c402d04b7fa4d6",5
"C013818","ebcc0017ebc042d40b75e833320bbf18",44
"C013818","5b4670dddf6ff4b51f075eb6a64f99bb",27
"C013818","45fe15551610d2217caac94d8a256d7e",68
"C013818","6ac5bcd9c892eaebd42a0e94eb9d7110",36
"C013818","a997f1ca8954e2dc47f485aa767cb859",9
"C013818","952d85d315ba5989f4c05a81adc49bfd",14
"C013818","079ec0c68673c967ff520369821161c3",19
"C013818","aec7a5c93f61a85e47396414326ab73c",123
"C013818","6f27be6bda273b409ea46f634da03533",103
"C013818","b03c778cebb6a763fee87fbf1bbfe60e",12
"C013818","6667b3a4c478a3e13fcf5c5652c98a8e",23
"C013818","0dc2d27bd9cdd5919001eec1645f4a53",144
"C013818","ea288859fba8736eab694aa670ab70d4",96
"C013818","402b454d5f123f9eae31a0fbfd5ccea5",31
"C013818","67e0a76afbdbf48c28e6ce12772b7151",18
"C013818","a10ba5688e8e7c06b8ff00eb9d6ee784",42
"C013818","db98168197a84c6eedef7bbae81d30f4",8
"C013818","1ba25a10a24e71395c7ca66ea9d84b8d",36
"C013818","5f298118c547f25de858d5654ac10088",1
"C013818","6a194f842f50581a2e1abb31545f2197",1
"C013818","d46cfaeaccb41604a95ee74cb9369ae1",7
"C013818","77a93da48990ef95372ed8bb352d983e",11
"C013818","f528caa46dfd1acbf32a1f4c5db2faa9",163
"C013818","fcce1ca73e3a9970b45387d1f2f8b40d",16
"C013818","185b5a75c549e533943ae80cb5fdb01b",16
"C013818","febff57e7f792877ccfe74c638ef3dec",24
"C013818","ac7dc0eb429484d0e24eba2cc4c34418",41
"C013818","5eeaba8041761f3c69371f109c109003",22
"C013818","de41e04d564ed3f74d95d94d90c58f96",170
"C013818","07fd8c0c4ea60e1abe7940f65db736b4",15
"C013818","71b0fdcbe1190a49a747e9d0d30e8be9",4
"C013818","760e65c7adf2b99672db3ea21d58044c",15
"C013818","d3f32277bb1b1ba21bd15fa8af7f157c",16
"C013818","e15aeb29833be6ec5fb9d4678b8d3fb6",80
"C013818","c1d89ff597edd153adbe26bf0c4e1b7c",28
"C013818","012c4c61271fef5885f5ade101946c27",75
"C013818","6ba593f72824499de04c761326f9dd62",131
"C013818","f14a7520586fe1271e43ef91c0de1241",14
"C013818","f77f956613afdd17ca392cad6d711040",38
"C013818","904406a8333c3909dfcb5795c2b8e50b",10
"C013818","d705c0082063cb716d029d16cacc1b31",18
"C013818","cba4ca20b5f03fce6b28acc8074236cd",17
"C013818","aa9d6bbdf69d6e8584df12c36f6f0e55",140
"C013818","b2697dbf68ef532ef8a77eb62df52fad",36
"C013818","b789ed3b8b461e4b52546ca86ff7b835",6
"C013818","d41cc2185a378b32e41247481971776b",13
"C013818","fb587153ce8fb98019943a5b7351c638",54
"C013818","1af3f8347c5cac5269897e0028d8dcbc",30
"C013818","9d2bd7a29b6aa2d1e824eb08d7178d4c",50
"C013818","ccaa7727a5ef8cedacdc19ce56dbf7dd",24
"C013818","8eec1fd41edc9737efd9e2403c69bc02",17
"C013818","70ee0fa45c9a490d01cd7a6a71ef6ac8",17
"C013818","6f7d775aa3dbfd9a85787b3ab688e676",33
"C013818","3f77afcdec7190591ec79c3911894677",39
"C013818","5b2d60ea1f43e9486913a5f23968c3be",13
"C013818","e3dad9cfd6784aff38b034f57f2a2d9e",116
"C013818","160d77162893834479ea144680506481",12
"C013818","7834e06c5f9a039fcd6d7456cd2872d5",10
"C013818","06738d8188a3ce0dfecc28663f49da53",3
"C013818","ca281e1b4594a1d40164e5ba4e74d87e",11
"C013818","45edbfee65f6325d96bcffda1973f09f",3
"C013818","ae87743da889f3e6e4a84004b3a0537d",32
"C013818","87a7c1615340d9c4fd81be5d90a677bb",12
"C013818","b227b517c6cd937b4b17a034cd6668d9",63
"C013818","3f073ac606e567b68574cb65b52b93ee",31
"C013818","7ccbde67e8ba4e3aea0c068759784dad",4
"C013818","e1284f782e3dbb0aba62435a8e559b7d",12
"C013818","406bed91c6e6e447ac4c54ac2c402447",109
"C013818","48a9515a8f5bb28606de67a54d4af5b5",6
"C013818","c317d2293851f1861fe944d2cfd5e257",2
"C013818","1c29e33b0524a4c03c35e50ece4f8ab9",11
"C013818","9a14b912dd468972e453d280ee77a976",15
"C013818","227fbb0bfb96f2900e0d541a04218155",10
"C013818","1e6f77992aab2b57baf4470ca0ed8ca0",3
"C013818","c740c0f4aa108f182ebf87815c6637c1",9
"C013818","6220572b9ab31a03ffbbaccfa4ecd355",8
"C013818","7b558883ec621c2fcde0a72a107eeb40",25
"C013818","60417183687d77b1ad920b74e061fbf7",6
"C013818","55174deb98dd5cbf3c526ba6658c4c28",10
"C013818","eafb850229386fd1e6f5589949601e55",29
"C013818","f0574ea4feabe393b6e19edd81dddf63",59
"C013818","70aebfd17cfce5e576c6180c653dc00d",10
"C013818","0508f24b33aefe51b81d604e086c1c0c",6
"C013818","df4d1bdf3359c59a811350deda4c985e",48
"C013818","85cf0a446543681b52d5a2480d242bbe",10
"C013818","29b813dd07f9c4159648d3553bdcdac1",52
"C013818","c505247067eee6cf29b149d47b6eab1c",34
"C013818","9a1934be0ac68391412a613a1b55751c",15
"C013818","839082c9bf5257143c5f77fdf63a5604",19
"C013818","d25d8d2b6d2c2186841b5181c238173b",9
"C013818","3a2185ffabf8db0ffd5a7a8b313b60d6",7
"C013818","e31aa150499e53ae6c559c3db8c1827b",6
"C013818","25ab1ef6081b1fba6c9144d4eaf707b2",34
"C013818","b6ac141b44655f8faf917cfe7ceb36fa",10
"C013818","dff4874b3fc359156b771dc723274f06",11
"C013818","7894bb5185d67a4e81cb3e80976d3e20",20
"C013818","b32e63e8db9379c63ffb87edcadcc905",47
"C013818","e10930ea4b4e2999c8cefff2adf5f4d4",68
"C013818","bd93d3dc288737a157a8290bb31e89ac",47
"C013818","26983a31ce21793a45c96347e9b090a9",1
"C013818","23adc58a62f0e985eb62fdc589b5bc2d",4
"C013818","ca84b6fee66eb08dc55ec37c2e096219",2
"C013818","1a3a9e41ffa0946be229b510ed9add01",13
"C013818","87daa3343b37acdb903d7a4e6c62036c",9
"C013818","2b525fea2e2dca26375694e16d917cfd",2
"C013818","293663c6da7a288808d666e649dc21c0",37
"C013818","bd28853d30ee5ea59d895a3e68d097ec",1
"C013818","240a754a1528919bcbb0b6058ee68df5",4
"C013818","c5fceff40d5c60354baee62d1b77c6c1",2
"C013818","b19ed765fa1cd9de285d6487b11eacb2",3
"C013818","263a9c415ac65d2d3d12ba943fa0bb14",4
"C013818","07eff6104f77f98c19bc76b42b955b69",34
"C013818","344432f8aa6f7b4c496ad6c1729a7da3",7
"C013818","4343d830b99a5f46ef0c5e58d29de5eb",32
"C013818","7af69fd346444c95109913bd45ad979a",2
"C013818","6d440d9c27d20ece588cd6870face6ca",18
"C013818","d2d70ab493fa116f7ee70b58cae1a1c3",1
"C013818","694695f7af1151a0c6e8d7933062d051",5
"C013818","740e030035964de9c3c0464dafa2887e",7
"C013818","70c3c536c838347e2c54197f3bed9d0f",7
"C013818","ca272d97318ea045d3d5f587a3ce3d1b",6
"C013818","9d5c57d35e386ce8aa8975ce7f2eb07f",1
"C013818","730e9b4e6025a80cd57530ed44b2637f",3
"C013818","02443f080f5dfe13beccd7c56b5a5479",1
"C013818","b2e841007d5cb77633f424df912d10c7",3
"C013818","d06ba860d86a61c34b8f1d8310800c38",13
"C013818","fdcd2698f0fd9ee3675e0f87ae401ba9",2
"C013818","1d8fdc35f6566f2351dbe10a880102f6",3
"C013818","d74c3add4898f0b7f698d5e8a43bddf8",2
"C013818","8ef7944cb9033b4abb4f86c1078d1989",4
"C013818","4bf4a5566c0dd94b3cb51519dee70df4",1
"C013818","0aa9a601288070397bfe2b775df09668",8
"C013818","bfcc5c6092cafa097b2ba292fae0ae24",2
"C013818","33baa473f24c81fa0ced68eff137bd13",5
"C013818","13b56acd54dca4e29b15de7eeb63185f",5
"C013818","a990aba416bb7cba37ce29147e37d296",2
"C013818","15fbda64229a61e445a2fb59f5afca41",3
"C013818","29cece7cff6ebd92f2bb8134ae1c9e16",3
"C013818","4cc7bcd320da8e222cbc4f57802373f9",3
"C013818","a836b7022e47586336645e38c748444c",3
"C013818","d4e3220f2bb4f6704f4c492a113100f8",2
"C013818","d853b2e814daf3cb99f3890dd9bab392",2
"C013818","09e780f54ccbe1f87de871b314f07724",2
"C013818","d2d69a1f1c9d18540bd35764001149e9",2
"C013818","6e40c63cde09445f463031e0f3c6670c",2
"C013818","6c0f225a80fbb6df6ac70178ab45fe10",2
"C013818","519129fcd9be88fa1dc8f2f0e6e7bc0f",2
"C013818","62edf33b56b0184e9c0e0f4decc3b256",1
"C013818","783d97d8437eed6bae285e3c5be9f75f",1
"C013818","695eff9b1bd65686f0ec8a342b98f8a7",1
"C013819","d9f6dae59e085f8c5ef3fd45fcfd271f",10422
"C013819","ff4168f7dcc985c792c8d4ba79ca410e",7857
"C013819","1eeb84bdb0f4c9b676a349570510da80",2689
"C013819","3e284a23c7e3951c79a8fc7840b58e1d",2282
"C013819","086e03b8b3b3aab02a74bfee48279145",2617
"C013819","22906dbbc966f0b092d8930fbf844b36",940
"C013819","5e0eda046447a51941b516476494eb49",230
"C013819","c63fee580dc2ab4930311598ced1d31c",162
"C013819","e980674deef10b8eb25f03073b8a876d",1389
"C013819","4341830a92aacecc15fda36fdb3f894d",870
"C013819","783aee24cbdbce7e111cc6d05e5348d0",4347
"C013819","a578695a6ce9b9ae43c22aa71e44aab5",644
"C013819","635c747d1aecc4045716d96334169bc0",3558
"C013819","b9ec8c7459ca9383e76b6ca9b415ade5",503
"C013819","df7c1a04e127721f10462730ee129835",142
"C013819","17cb9f6d8a350ac88b4d09304c56e269",110
"C013819","29ebabc5385e9fdebb6addbd8e9639d5",1223
"C013819","52ff8efa6737ad51930a68dbaea8974b",557
"C013819","cfa0e5d56bcf6ea68f4d852d90cf1a4c",977
"C013819","3f279abfe07648d45b1b6da4a0ef5ef8",418
"C013819","229138bdd7d280236427a8e8c0b5fb8b",215
"C013819","4bd211cbcbe46dcacc41ad67433c789b",262
"C013819","de9b13854a2089f5ba7bd46e6b11f6aa",9
"C013819","811c0d191c5f3982b92813671a8379d9",63
"C013819","c8cbf77ec7c350addcde0b8cc85d38e0",185
"C013819","8e5d5ea573f589810c4e0ee553cc29b8",164
"C013819","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",53
"C013819","eb6e557cfe22d37e8352511360e98547",117
"C013819","f926917fe99bca15c4b5844a4aec4a13",126
"C013819","e31a4d211f33dc5810ae54f9d4135e6e",130
"C013819","83ddd4f903918cc10374dde62b3a1eb3",85
"C013819","3a47ad4b33c086f26eea8e258ec76698",69
"C013819","f8fac284cdb47372db1771ff91901f18",165
"C013819","3db9af69aed5d5b30f60051aeaae9813",4
"C013819","919e35cff4af814b76304c49f5107f19",29
"C013819","5ad82c92d61d894575b9b166743f67cd",28
"C013819","a433f8831ed274a4e108335a4dbacb42",833
"C013819","75178890a3690fb184b441a1a55b4e3c",46
"C013819","a168cc365c5aa0b3e54939520e0babfb",122
"C013819","b802e6277d40c82d60fee0e857f3bb67",145
"C013819","c9a4c820979c8dcc826bffd02af9a151",187
"C013819","4f6b8098770ddb1a03001b1760770c98",82
"C013819","d4479476313460f830050a5555d6b723",48
"C013819","01eef3dbad8ac2c5514aae9a90184281",47
"C013819","56b7ac679ca96cedc4ea25826bbbd056",251
"C013819","a5457aa8792c14c5aa719f533dea7dea",207
"C013819","eb51ff3c03b8e2491912884e2b99ecb5",195
"C013819","e7ecec74c0b426001fce6309bd640ca0",55
"C013819","caeac88382ac46c6b91f012899e61df3",593
"C013819","403cfb42247f352b8ab70514eedf5c51",108
"C013819","d37f36e6d59d8cbdadb7c0cfda0d4d38",222
"C013819","39bff7ee94907d997b0193107ed55afe",158
"C013819","0ff811a8fbf2dc39f328716c04ddaa6f",110
"C013819","e9638122e5609bd085f7898331f8222e",155
"C013819","3d9139169abbf57463c48d7da29737da",27
"C013819","e4cd625f541b57173288dabf59141322",184
"C013819","9d2ed604a04d940c0d7895a8af961e59",20
"C013819","9cf02569bb77e654b9aee4df6e5668d0",254
"C013819","c76abb9efea29b546d5d7116f7534fff",17
"C013819","872fdc392d9f9fe7946cb10a49b1446e",209
"C013819","b348ad20759d2ecb6dea7e963d6bdb82",28
"C013819","9ceb8b24cebd5a1ceea45507f2a15c01",93
"C013819","a5ff7c3f61dc586073af38e0918936c3",187
"C013819","407c68ac8e0bf3e7c5cdbe124ce6ff68",284
"C013819","40cddab84dfc30c529cb2b16b7c3e3cd",147
"C013819","e9bfd92cd7ebe540272e59f57aac4759",70
"C013819","7dae0edd6bd6be94622339f8882a0978",234
"C013819","05a819ff579f5e2837ab9a8829a06465",72
"C013819","110ddafafff3a28bf30fa491245965a6",266
"C013819","905e11a8eea57bf3e99943efd6a93b20",70
"C013819","054f65da669ac1814c0345e457ff93b3",145
"C013819","7e5c384bc4030321d0d2aa1c86bea851",130
"C013819","153311f3f94ec149fb76d4eb5c3d661c",95
"C013819","d278d54b2a182c59ab52865ca2ecf964",184
"C013819","03152a4b116dd8901e1cdd13423129f6",100
"C013819","ffdac4d27b2bcef29764709fdba88412",8
"C013819","f00c5b924bc30c25779e4f79df7146fb",55
"C013819","391f1976bfe0c51cfa33b6a1b1d91451",77
"C013819","16151df2e965ce1768c2e0e8f5c0dac2",95
"C013819","e6b70d3e5b988f4b4e6785a7c8c317df",80
"C013819","95041e849190e6ceea56df4104fb3058",57
"C013819","88ff88bae2b7c6e4078b25719cae7da0",56
"C013819","28807698048ccc57ee4368b22f508ef8",121
"C013819","66e5ab8ca23b8b7332531fed43a1067c",180
"C013819","a2ea1219d9a87813b350feb0b848edfc",254
"C013819","d156e881935e48a7eff137f7133cbbbb",11
"C013819","78cf67b271bdcf1027a55dcfdb439f49",216
"C013819","6a4a331558040c9bc388ec6cc67e7c50",192
"C013819","f7a9e9a83b79b1ea504d32da2d8290e9",140
"C013819","b951d5ff72232e053249f7b78d41a911",43
"C013819","ac8aa62507312329b53f68514f15c49a",64
"C013819","affd40651658ad209f7745a1596ecc0d",765
"C013819","562b615787188bcf0fb14bdefc959d66",19
"C013819","0bb5e2771d358e6b33c6a163026723ef",69
"C013819","e326d152fc59493e2c851ec1c6def855",14
"C013819","37fc4a0502f5afca7537a171cde8cd38",11
"C013819","d47824a3725cc32f69736842eddd4b5e",40
"C013819","a2de852b54768c56e1570d7d81dcdd40",19
"C013819","4b47d012c923e0de26b7a25953c1334f",11
"C013819","3d820c98693302c4ce3d3900b3f3360a",59
"C013819","70d21650aef9624c725fcbd46d9c7cf9",19
"C013819","54f2ce4280e1ec616bf785148c5af405",613
"C013819","f244166d142d724695ec3dc68932ee0b",32
"C013819","a4435647e7de547997d640421394a4d6",46
"C013819","9b281647311aae85b0901f62afdf427d",64
"C013819","6744cb6b2f45fc5bb7922053eb01b259",90
"C013819","4617357625f7cd0cca1fdf0fa2ca65f6",46
"C013819","a097907bb7040b8ff24e6dae91108e57",264
"C013819","60d093df02249ffdd64573daa30fa346",57
"C013819","dcc23843c67f00f642aad22622d63f18",39
"C013819","45d8d1b7497551eac190fa5b7f66272b",47
"C013819","ecd60f576373e90acde1e7912d2d6da4",5
"C013819","0cfe17eb8769cdb0724ffd25952b1da6",221
"C013819","3b8312a767d79e8b1335a9831b8ece3b",7
"C013819","487659277ad5def65c25caccc9df8dba",584
"C013819","9f1a3f7cade83f4cd108fd0452936dfb",8
"C013819","c5498b3cb98b2304a07fff11edec1a62",198
"C013819","a8a404f2206dfa0c26cd9912f696f2ba",50
"C013819","32538b1ee435de0882e1cccb0c560f41",145
"C013819","49cd1c63896b8b29150b46e140a79f64",115
"C013819","8154ac02cd66fa08d10339c4770bd9b5",182
"C013819","64b5ea12e800f9fad9edff4d2690bbb8",11
"C013819","ff626a73d943144fd45821fdf9443ca5",49
"C013819","5b994d0ef27e55ae291852b2ae2dabf2",13
"C013819","e501158cfb380aa413b84b9efac06fc6",98
"C013819","9f11e117b1e8ee0534997d1dc4fbb2b9",27
"C013819","8a5454c097394fbef4cd6fc5a3768300",84
"C013819","0143a02f9ec07cd969397e13b0ad54aa",108
"C013819","d9370a94109a75fcf0db9340f87f92be",6
"C013819","8d681ea332141fc727dbc965c736c040",458
"C013819","0a161eb2cb86d8a78d36c3d4f4a12a53",17
"C013819","a804e94b37daf89d9be3e7429ab22f5e",206
"C013819","64869571ca106b71bf92dea24689ba7e",39
"C013819","85f3ea9a4aad47a6211f799e67602299",24
"C013819","bb2efd2291d2175492332fe95ce6ffab",51
"C013819","9a8eee0abe32c25e6f90d22f6b804fc6",22
"C013819","6079b4a433980153d7240d5b4ed08e01",6
"C013819","c32b702567f86c416a74ad5ef2b81ac5",155
"C013819","68ee630dde23de6b04f0bcb754fe1c4d",15
"C013819","92e544e096fe0fd72fae85035a5f91c5",9
"C013819","16ad4ab708c726baa6608b4b5726b5cd",62
"C013819","fcaa095cef042fab3ccadcf1bd6fab43",25
"C013819","461cf447c2a982126ecaf941fa6266f2",53
"C013819","1baedfc9b8495f93f167298fd701c801",82
"C013819","5af3f0e84eb1693c4afa232fc0611fe4",9
"C013819","23bef5626239d71a123b23a91708ad8a",24
"C013819","0590c5d4d15cd74838e48e7d64127b31",47
"C013819","f5d49d4c17c4bf7858c170fcae2956ac",39
"C013819","470b328e3f7e4cacccad10ede35b050c",47
"C013819","e1c8eeebd1583c4e5f5ebad69d4152ea",16
"C013819","45db7dda081716ffcc557f1161a9abc5",48
"C013819","3c1eb7e7e117eb65d0601a442fbaa3cb",51
"C013819","fab516daaafbd0eb9a8d1b646f055537",79
"C013819","5ed6cdc1875a64d649760be4c2478a6d",54
"C013819","6dd018bfe73f0f7db5c179f3f24e939d",56
"C013819","73cb9b06154d25f03b47016fb117e4d2",67
"C013819","c2ffb2aefdb7fdff5972b38750c2acd8",141
"C013819","b2c5c4b37985fb67dac6c12e8546165d",45
"C013819","81617bc5afd566dd1b7692b7ad572855",70
"C013819","ccab6954fcc970b7d17998c10514f226",41
"C013819","e41ee592377ec657dd4cf5eac86f89aa",129
"C013819","ce4c3fd7f137597e4b8310c4f4dfb9bf",24
"C013819","a8faa41908e1a48bfcb1ac6f96aac5e4",22
"C013819","42698386e93b6f080890af6ee15b3296",16
"C013819","f9652cf7de8ed58d37f14f3ce6cbb3fa",36
"C013819","9e051be8b771505c48bcaa451ec10182",30
"C013819","4253bf81af4b4d9a9e1ab4f1c1cd1cea",11
"C013819","ae19f1b31eaa8bcc3b106375f9a522c1",11
"C013819","8b2afd68fb0524c2267b3e038e07eb6d",14
