"oligos_id","asv_md5","count"
"C013869","07fd8c0c4ea60e1abe7940f65db736b4",61
"C013869","952d85d315ba5989f4c05a81adc49bfd",2
"C013869","ebcc0017ebc042d40b75e833320bbf18",16
"C013869","6ac5bcd9c892eaebd42a0e94eb9d7110",14
"C013869","9532cdfb6f5ecc038075dfd922e1f7fc",11
"C013869","ff1f6095a2f34d3063d1a71d076abbef",52
"C013869","f14a7520586fe1271e43ef91c0de1241",10
"C013869","335ad35b283e3697d2cb791ea99d072a",19
"C013869","bec06a9c93061f6f5681d9642e4d3710",12
"C013869","eb94f7d3d760401c2473bf36e952ec3e",8
"C013869","fd3f59ecd0bd477d482c39dfb295be84",24
"C013869","7831f07b9d246c31520ab90fb46a97ba",7
"C013869","8e7e0256b41fdf8e8907e6b1b9f8980c",39
"C013869","f77f956613afdd17ca392cad6d711040",13
"C013869","60c6c8af6dbb254fbc4b0814b0dc450a",14
"C013869","bee94752af50e7fa151e9f2d18f79646",8
"C013869","06738d8188a3ce0dfecc28663f49da53",18
"C013869","564d41db44e62e165eeb2d55d01641b2",17
"C013869","a979015eaf57800cf99f1437ee48726c",7
"C013869","6a194f842f50581a2e1abb31545f2197",22
"C013869","32a63e704a79cf25f2e3faca8d380c12",15
"C013869","5f298118c547f25de858d5654ac10088",26
"C013869","6c349e8d5fa30b1664120e07edbaf5e5",54
"C013869","7f056a494f2d2f7555a08c363387a1fa",14
"C013869","0f36ead5f45a605bd1a10c88db440518",7
"C013869","97df86c4ebd7af5e8031f82cc36e69fe",4
"C013869","5eed4a230b4e559057d41c5e744cbdc4",8
"C013869","9707d101eddb7cdfee9841c871c76bd1",33
"C013869","ae87743da889f3e6e4a84004b3a0537d",11
"C013869","be2dc394a7e28eec571b72b9e472db9e",12
"C013869","b789ed3b8b461e4b52546ca86ff7b835",5
"C013869","ce5a1fa0fac3b6fdc2a2c092c3ea0607",16
"C013869","937944c650d560b840ba8481ed76c561",21
"C013869","00bd67c6374833d81b59d7abe00bf603",4
"C013869","b2c9978c1b6a690ab49f790e9f6c4e9a",12
"C013869","7834e06c5f9a039fcd6d7456cd2872d5",8
"C013869","3f073ac606e567b68574cb65b52b93ee",12
"C013869","2e52daf9823f241f3147cf31d835a83c",5
"C013869","919d845f587c8e93cd149b60dfd2974b",18
"C013869","06d45e1381342fe03169b43c39ea6816",18
"C013869","079ec0c68673c967ff520369821161c3",9
"C013869","f0a56bd456653a40d02ab59cea62bf08",21
"C013869","4f00cd6f8ff5c93922f8de4e9e235616",3
"C013869","1990f3711a9b0314033b18e00872de18",17
"C013869","7ccbde67e8ba4e3aea0c068759784dad",5
"C013869","a26e031140d15c3e48695e5c5b2ca5b9",13
"C013869","c3a4964f23d0134bf6bf56f6bd79616f",12
"C013869","c1a7451d0d287b0420d85208aecd40a9",68
"C013869","de90340a7ce4013fb65f94979d795577",17
"C013869","1e6f77992aab2b57baf4470ca0ed8ca0",8
"C013869","000b55bcf824df2e77deefe106efb06d",63
"C013869","4c07dbde3593a74fa2e213575eaf7a54",27
"C013869","3288f959e425c4643e5872b7968ed1e9",2
"C013869","e0d0b0fb6c1ee6f2ef42dfe7d84ce95c",10
"C013869","240a754a1528919bcbb0b6058ee68df5",3
"C013869","b19073d49074537db3a0cb51027ce416",1
"C013869","65526fc415fd2d898fad51cc9e37b5fd",1
"C013869","0625baaa6d6edc748260e716624da7d4",10
"C013869","f9820c9ea6e5650b6f13f4669b058080",26
"C013869","0508f24b33aefe51b81d604e086c1c0c",1
"C013869","170252e9e1bb4c2fe5d0b93e22151ce1",4
"C013869","a2c8ea26d59e60416bd0626422b9d72e",7
"C013869","4de171e85f424ae65c1c46c14ceeedfc",25
"C013869","59a4f0975909cf42c56f44fb3e201b45",10
"C013869","b190bc77fa0b836a328d59b25f79dabd",12
"C013869","cd416c4ef6849088413fb75ea9aa1323",14
"C013869","f6dca7c845f9a42065c72f181c608b20",12
"C013869","13ffa30454250559aba37473e2ce4a11",7
"C013869","b55ca92c3641f70370a6e4977eea859b",14
"C013869","c95b4106e653216f9cce1b1f3fac2ef0",3
"C013869","9e8a60324d708a687695e0661204d46f",13
"C013869","23044e4ab5e2a721221d0558a3c1418d",14
"C013869","d1959168ae381ed056ed9143e1bc421c",12
"C013869","5ee7e2d3bc482f8abda0532b25eb7f62",2
"C013869","48a9515a8f5bb28606de67a54d4af5b5",21
"C013869","fb587153ce8fb98019943a5b7351c638",9
"C013869","f6910065212f48f4d4f64c5dfbd0c63b",51
"C013869","c740c0f4aa108f182ebf87815c6637c1",11
"C013869","60ca1a4a60c83a411075a9593de11106",4
"C013869","27190f43f693d0ce8512c191446f8e46",9
"C013869","77d0c7fcf645ac3cc21caa24a0dd5fc1",2
"C013869","9e75e36a5bd4ab52ca27ac7cf475ac28",1
"C013869","6fe76e73d923081f7d00304707c212ab",3
"C013869","37855ff7a32a28196a58831a048919ed",6
"C013869","85c80ecd5db2b8d539e721bbb1cd7239",33
"C013869","481ea4c0cafca4b3b70f32aaf4845771",9
"C013869","4df3d72dff0691ab59dd374f9e015f48",1
"C013869","2271138142774ce2b23d5ba9eb2a7b16",9
"C013869","baff62b545fd06c462efa01a06c5a6fa",2
"C013869","ff95bf8100f5c362a74621e080b72e01",24
"C013869","09a881e8f398e7b3588f08e2633e0ea2",4
"C013869","6d08b4fdcca21b2081207572c1849f30",13
"C013869","bd28853d30ee5ea59d895a3e68d097ec",7
"C013869","e539e539f7f1116d6a89d855c81e1d42",3
"C013869","d47f676fbae55b7d76c9c39840a1a84e",1
"C013869","a143ee4a37c50a67bf7963e795510fda",3
"C013869","95795d3be1bece5f508d6459f0b4b56c",6
"C013869","75ae420150549485f09165725a84593f",16
"C013869","73f410ae11181e8b998bd8ce35353a8a",6
"C013869","3b694474a907bd958ccb73f145d6b47e",13
"C013869","aa9b0b23eea2598fdc50050d238fa145",12
"C013869","6f38a8dc8821d08b46187080c35139a8",11
"C013869","a46a515885b2fbf247052c05666ef1ac",10
"C013869","26f7374dfd16272031979ae3f12212ec",10
"C013869","b48e5e853a92d8bef2e3214a4f071ceb",9
"C013869","5b087dcffd7aa82ccc89fa865805b6f7",8
"C013869","48d615131f96796e03b5b0df9a338bbd",6
"C013869","b1324c64075dd031e185c83dbd6f64f4",6
"C013869","ae86d63a71f36f7f3fdaaa9c0a0424c2",5
"C013869","2bfd6485e7b6f865fddc8d03c28c6e7d",5
"C013869","fc23385d9ab781d791df2244254af830",4
"C013869","6b77510b4d8ce2ed19b185317edc338f",4
"C013869","05b57e5849072238e8fdf0a7813cd458",3
"C013869","d39ba9671e2a56fe2093f944388d7e9d",3
"C013869","6b8c1cc1694df1fedbd091134d2e08c4",3
"C013869","eb5e77bd7d1c649d8147a94dec16a660",3
"C013869","cdcf76f430b4f9f93e300c652478c3af",3
"C013869","6a787266fa1e40a3436a9d7e45a009c6",2
"C013869","5daf3a772219ed7d863b7314fbbe9e6b",2
"C013869","a82b398986b2f150bffa7b305072d7bb",2
"C013869","0ddfc987a3edbd26798c1abed3be1134",2
"C013869","71d223d38662cf226b0fd3647fada079",2
"C013869","2c59c64390a5c371a44ec6b9d31b4adc",2
"C013869","f130e11d0bf51de8289b98c19fe5ae26",2
"C013869","6857e2c0abd83d36228861a8f3c468fc",2
"C013869","2c424092a0ea9114258381b8ed5f453d",1
"C013869","ce866089168206bf65c7f9ab7a3a10b5",1
"C013869","f0ee16f86b3feaa3ceca4173c64dc337",1
"PCRneg2","d9f6dae59e085f8c5ef3fd45fcfd271f",34
"PCRneg2","ff4168f7dcc985c792c8d4ba79ca410e",67
"PCRneg2","086e03b8b3b3aab02a74bfee48279145",49
"PCRneg2","22906dbbc966f0b092d8930fbf844b36",51
"PCRneg2","1eeb84bdb0f4c9b676a349570510da80",11
"PCRneg2","3e284a23c7e3951c79a8fc7840b58e1d",53
"PCRneg2","e980674deef10b8eb25f03073b8a876d",45
"PCRneg2","4341830a92aacecc15fda36fdb3f894d",43
"PCRneg2","dc1217df2cdede4f24cbe9d348298f2f",4
"PCRneg2","783aee24cbdbce7e111cc6d05e5348d0",12
"PCRneg2","c63fee580dc2ab4930311598ced1d31c",9
"PCRneg2","635c747d1aecc4045716d96334169bc0",16
"PCRneg2","52ff8efa6737ad51930a68dbaea8974b",4
"PCRneg2","df7c1a04e127721f10462730ee129835",8
"PCRneg2","17cb9f6d8a350ac88b4d09304c56e269",11
"PCRneg2","811c0d191c5f3982b92813671a8379d9",10
"PCRneg2","4bd211cbcbe46dcacc41ad67433c789b",6
"PCRneg2","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",8
"PCRneg2","a64c6c2abe1c1a45c22a2a2e1dab3126",3
"PCRneg2","919e35cff4af814b76304c49f5107f19",3
"PCRneg2","39bff7ee94907d997b0193107ed55afe",8
"PCRneg2","40cddab84dfc30c529cb2b16b7c3e3cd",7
"PCRneg2","86c12c9ac8c88fd5a15aa18d8e728807",10
"PCRneg2","817082870b394805a5041d87dd09ba13",13
"PCRneg2","16151df2e965ce1768c2e0e8f5c0dac2",3
"PCRneg2","562b615787188bcf0fb14bdefc959d66",3
"PCRneg2","de9b2062dcbe679b462dbc529dc134b6",5
"PCRneg2","054f65da669ac1814c0345e457ff93b3",3
"PCRneg2","37fc4a0502f5afca7537a171cde8cd38",10
"PCRneg2","9d2ed604a04d940c0d7895a8af961e59",10
"PCRneg2","70d21650aef9624c725fcbd46d9c7cf9",4
"PCRneg2","4418e7d36c440b66745831c4492267a4",2
"PCRneg2","2d4edc1d90df0ea810635fada062bfb8",4
"PCRneg2","1da27bbf7aab39140f9ef28afa4d2dfb",7
"PCRneg2","2676a758d0cf3004b9bf4de2a6742dc1",6
"PCRneg2","1809afadac02b6b4686750dba72aa2f4",6
"C013870","d9f6dae59e085f8c5ef3fd45fcfd271f",3341
"C013870","ff4168f7dcc985c792c8d4ba79ca410e",3002
"C013870","086e03b8b3b3aab02a74bfee48279145",13714
"C013870","22906dbbc966f0b092d8930fbf844b36",11285
"C013870","1eeb84bdb0f4c9b676a349570510da80",4202
"C013870","3e284a23c7e3951c79a8fc7840b58e1d",3987
"C013870","e980674deef10b8eb25f03073b8a876d",15
"C013870","4341830a92aacecc15fda36fdb3f894d",28
"C013870","a578695a6ce9b9ae43c22aa71e44aab5",14
"C013870","b9ec8c7459ca9383e76b6ca9b415ade5",18
"C013870","0df7be7fe559acd1c045dc8a7ceb8793",297
"C013870","dc1217df2cdede4f24cbe9d348298f2f",8
"C013870","783aee24cbdbce7e111cc6d05e5348d0",104
"C013870","5e0eda046447a51941b516476494eb49",17
"C013870","c63fee580dc2ab4930311598ced1d31c",22
"C013870","635c747d1aecc4045716d96334169bc0",96
"C013870","52ff8efa6737ad51930a68dbaea8974b",788
"C013870","3f279abfe07648d45b1b6da4a0ef5ef8",761
"C013870","df7c1a04e127721f10462730ee129835",6
"C013870","17cb9f6d8a350ac88b4d09304c56e269",13
"C013870","e31a4d211f33dc5810ae54f9d4135e6e",462
"C013870","de593e9c4dfe2bcd3bd5bb39b0d9d8d1",5
"C013870","83ddd4f903918cc10374dde62b3a1eb3",209
"C013870","f8fac284cdb47372db1771ff91901f18",426
"C013870","3a47ad4b33c086f26eea8e258ec76698",194
"C013870","71b0fdcbe1190a49a747e9d0d30e8be9",144
"C013870","eb6e557cfe22d37e8352511360e98547",142
"C013870","dd6063c0003a6c0d25bf5a8914770a18",8
"C013870","f926917fe99bca15c4b5844a4aec4a13",138
"C013870","a64c6c2abe1c1a45c22a2a2e1dab3126",116
"C013870","de9b13854a2089f5ba7bd46e6b11f6aa",110
"C013870","487659277ad5def65c25caccc9df8dba",170
"C013870","29ebabc5385e9fdebb6addbd8e9639d5",471
"C013870","cfa0e5d56bcf6ea68f4d852d90cf1a4c",479
"C013870","8d681ea332141fc727dbc965c736c040",146
"C013870","824a22b5dc30a5641089a9bf5f89ef33",66
"C013870","919e35cff4af814b76304c49f5107f19",190
"C013870","37ec481596056d438f754a58f31a0b1c",115
"C013870","5ad82c92d61d894575b9b166743f67cd",215
"C013870","a5ff7c3f61dc586073af38e0918936c3",304
"C013870","76c223d5ee1f6e0538666467d724dafc",125
"C013870","c9a4c820979c8dcc826bffd02af9a151",306
"C013870","39bff7ee94907d997b0193107ed55afe",312
"C013870","40cddab84dfc30c529cb2b16b7c3e3cd",244
"C013870","b951d5ff72232e053249f7b78d41a911",32
"C013870","ec730838e5ec3494644dbc978eeb3b06",128
"C013870","11c4c95526ac4cf652053d40980c03fa",156
"C013870","a5457aa8792c14c5aa719f533dea7dea",118
"C013870","45edbfee65f6325d96bcffda1973f09f",71
"C013870","56b7ac679ca96cedc4ea25826bbbd056",123
"C013870","a433f8831ed274a4e108335a4dbacb42",156
"C013870","f244166d142d724695ec3dc68932ee0b",33
"C013870","b802e6277d40c82d60fee0e857f3bb67",385
"C013870","88ff88bae2b7c6e4078b25719cae7da0",155
"C013870","3db9af69aed5d5b30f60051aeaae9813",16
"C013870","86c12c9ac8c88fd5a15aa18d8e728807",20
"C013870","403cfb42247f352b8ab70514eedf5c51",291
"C013870","4f6b8098770ddb1a03001b1760770c98",275
"C013870","6ab9bbcbd4ea577b126e62b09372b1b0",64
"C013870","caeac88382ac46c6b91f012899e61df3",140
"C013870","75178890a3690fb184b441a1a55b4e3c",271
"C013870","e4cd625f541b57173288dabf59141322",46
"C013870","110ddafafff3a28bf30fa491245965a6",250
"C013870","d37f36e6d59d8cbdadb7c0cfda0d4d38",49
"C013870","817082870b394805a5041d87dd09ba13",62
"C013870","3c3dd1920c0a929b82d8f5c90c8a7e8b",165
"C013870","d278d54b2a182c59ab52865ca2ecf964",240
"C013870","78cf67b271bdcf1027a55dcfdb439f49",186
"C013870","6a4a331558040c9bc388ec6cc67e7c50",181
"C013870","7e5c384bc4030321d0d2aa1c86bea851",52
"C013870","153311f3f94ec149fb76d4eb5c3d661c",44
"C013870","11cfc23849159b5fe6fd6fb3a543abbe",306
"C013870","5a066f870ceab7f32f8c56efac1754f3",78
"C013870","cd6d522522d6afd9b513211d15ad5f49",123
"C013870","d156e881935e48a7eff137f7133cbbbb",44
"C013870","eb51ff3c03b8e2491912884e2b99ecb5",13
"C013870","28807698048ccc57ee4368b22f508ef8",56
"C013870","60d093df02249ffdd64573daa30fa346",10
"C013870","e9638122e5609bd085f7898331f8222e",26
"C013870","16151df2e965ce1768c2e0e8f5c0dac2",65
"C013870","4b47d012c923e0de26b7a25953c1334f",36
"C013870","4617357625f7cd0cca1fdf0fa2ca65f6",18
"C013870","9f1a3f7cade83f4cd108fd0452936dfb",95
"C013870","e9bfd92cd7ebe540272e59f57aac4759",111
"C013870","05a819ff579f5e2837ab9a8829a06465",113
"C013870","0bb5e2771d358e6b33c6a163026723ef",40
"C013870","562b615787188bcf0fb14bdefc959d66",29
"C013870","9db0f15ff6c904f13533c65539529829",140
"C013870","01eef3dbad8ac2c5514aae9a90184281",64
"C013870","d4479476313460f830050a5555d6b723",63
"C013870","a4435647e7de547997d640421394a4d6",36
"C013870","c56be65fad26dc6fcef289dd9aa5f021",29
"C013870","0f8d4aecc286525aca2af07ae1c48b52",122
"C013870","a2de852b54768c56e1570d7d81dcdd40",23
"C013870","6edc319d5b7b95dcc79bc3f7eed300b3",256
"C013870","1a51e84da96a6068b0bf33f192b224ad",198
"C013870","ae347e3c5b3a598c4b5a14109985f8eb",16
"C013870","affd40651658ad209f7745a1596ecc0d",250
"C013870","0a161eb2cb86d8a78d36c3d4f4a12a53",36
"C013870","ffdac4d27b2bcef29764709fdba88412",17
"C013870","f75540faca7423f264743d65c499cdd1",30
"C013870","54f2ce4280e1ec616bf785148c5af405",211
"C013870","7ce2f2b6c4a3756b4f9911bd8c3d1ca9",12
"C013870","1f4e5804af1c0b93f3102e4e88060ca3",211
"C013870","3d820c98693302c4ce3d3900b3f3360a",170
"C013870","dcc23843c67f00f642aad22622d63f18",144
"C013870","7dae0edd6bd6be94622339f8882a0978",63
"C013870","8a5454c097394fbef4cd6fc5a3768300",92
"C013870","407c68ac8e0bf3e7c5cdbe124ce6ff68",89
"C013870","c76abb9efea29b546d5d7116f7534fff",41
"C013870","e501158cfb380aa413b84b9efac06fc6",87
"C013870","9cf02569bb77e654b9aee4df6e5668d0",83
"C013870","054f65da669ac1814c0345e457ff93b3",29
"C013870","d3188b662952e0917980d8dabac87192",484
"C013870","a097907bb7040b8ff24e6dae91108e57",47
"C013870","872fdc392d9f9fe7946cb10a49b1446e",70
"C013870","c337d84150c8dec5db06d7e729650db6",454
"C013870","a8a404f2206dfa0c26cd9912f696f2ba",39
"C013870","9d2ed604a04d940c0d7895a8af961e59",33
"C013870","a778d89417ab5bc0165a6845ab090847",28
"C013870","ff626a73d943144fd45821fdf9443ca5",45
"C013870","70d21650aef9624c725fcbd46d9c7cf9",41
"C013870","40b9cf4bb09dbfb87296e00d30b1162d",77
"C013870","e326d152fc59493e2c851ec1c6def855",46
"C013870","77f711dd5f962be01f2c8cbe2c9fdcee",77
"C013870","f5d49d4c17c4bf7858c170fcae2956ac",3
"C013870","c5498b3cb98b2304a07fff11edec1a62",34
"C013870","0cfe17eb8769cdb0724ffd25952b1da6",48
"C013870","03152a4b116dd8901e1cdd13423129f6",28
"C013870","9b281647311aae85b0901f62afdf427d",47
"C013870","391f1976bfe0c51cfa33b6a1b1d91451",65
"C013870","6744cb6b2f45fc5bb7922053eb01b259",42
"C013870","57dbd4367341e1c20e5fb3cc360a0f89",11
"C013870","109c96cec53d4f518059e3925a9b1a10",47
"C013870","f00c5b924bc30c25779e4f79df7146fb",42
"C013870","f8e006d2a15508dbddd122c08633f9ce",8
"C013870","cb49497358ffff111ac17970885e2542",131
"C013870","047a40309469d89e9e84fee4335cbd0b",47
"C013870","878badb02bd9045d152489109ea52182",24
"C013870","a82ca62390c539053c5a7bb25d803689",126
"C013870","5af3f0e84eb1693c4afa232fc0611fe4",197
"C013870","d47824a3725cc32f69736842eddd4b5e",26
"C013870","8154ac02cd66fa08d10339c4770bd9b5",32
"C013870","49cd1c63896b8b29150b46e140a79f64",48
"C013870","bb2efd2291d2175492332fe95ce6ffab",47
"C013870","49603a4b69d1f979406dd09581414e75",19
"C013870","461cf447c2a982126ecaf941fa6266f2",26
"C013870","ce4c3fd7f137597e4b8310c4f4dfb9bf",25
"C013870","ac8aa62507312329b53f68514f15c49a",30
"C013870","039c086ba22dbfa460b930424096f9ba",48
"C013870","f7a9e9a83b79b1ea504d32da2d8290e9",23
"C013870","777bff0def71109a8d78b5ea77e1fea1",28
"C013870","1459d7ce6b611c1237eca466616c0249",109
"C013870","b348ad20759d2ecb6dea7e963d6bdb82",11
"C013870","66e5ab8ca23b8b7332531fed43a1067c",10
"C013870","078f34a07d7c5fe0f9aae7a5a8df94e7",177
"C013870","64869571ca106b71bf92dea24689ba7e",46
"C013870","fcaa095cef042fab3ccadcf1bd6fab43",12
"C013870","967c61be82ae9572161ef3c8867d887a",10
"C013870","64b5ea12e800f9fad9edff4d2690bbb8",44
"C013870","e7ecec74c0b426001fce6309bd640ca0",11
"C013870","e6b70d3e5b988f4b4e6785a7c8c317df",28
"C013870","1a6d7eab6b96eee1c8b8998cddbcb7c0",27
"C013870","5b994d0ef27e55ae291852b2ae2dabf2",30
"C013870","b641b715265b72c8e24209d603c99e92",41
"C013870","0143a02f9ec07cd969397e13b0ad54aa",28
"C013870","a40b704bf0500011d2c212cba5294e27",9
"C013870","a37c2b81616af923a7871ad1d19a2cb1",15
"C013870","a2ea1219d9a87813b350feb0b848edfc",67
"C013870","5d09b65787d1267d8a93431b4d20670e",24
"C013870","95041e849190e6ceea56df4104fb3058",31
"C013870","9a8eee0abe32c25e6f90d22f6b804fc6",40
"C013870","f077a13e3e7baf23a40887511e0d8007",22
"C013870","67e0a76afbdbf48c28e6ce12772b7151",124
"C013870","68ee630dde23de6b04f0bcb754fe1c4d",14
"C013870","ea288859fba8736eab694aa670ab70d4",4
"C013870","f5d66a324147c676881871d402dd3b83",33
"C013870","bee3121130bdbfe3752dfb0b8263cc85",14
"C013870","71b00dadbe33f8239e7ede52b0eb9c5a",26
"C013870","2c1271ba16d82a953ce587ae2bb30c05",19
"C013870","a804e94b37daf89d9be3e7429ab22f5e",28
"C013870","1e9124fc29f5bec98c0649509fe482dd",82
"C013870","8b2afd68fb0524c2267b3e038e07eb6d",194
"C013870","ebd609ebb52fd179b04a657d09331fbc",195
"C013870","9d5a7e0b80073485319cfb9cdfbbec55",73
"C013870","5eeaba8041761f3c69371f109c109003",93
"C013870","134e5f52c8f56263d0c402d04b7fa4d6",61
"C013870","65851f35b12117493e80528922acaadd",14
"C013870","f1d185e0fc326411522e98005e87612a",15
"C013870","9e051be8b771505c48bcaa451ec10182",19
"C013870","ae3b2a6424b40b670496cb30f0e5e579",62
"C013870","c447e8862a71fc304db457db4c81c78c",82
"C013870","c32b702567f86c416a74ad5ef2b81ac5",26
"C013870","31cc44bf636e0d31279e6f744487ac97",9
"C013870","4268e000424ba11f9ca0d507b78b20c2",22
"C013870","2c61c4f7308e6869e82df76821b97228",7
"C013870","c6d420ad35aa76d54dd27b1858bc4f58",22
"C013870","23bef5626239d71a123b23a91708ad8a",7
"C013870","492fca287683bf583eeb5f8b153f0022",56
"C013870","104a1c8c1d786a53b91015a8452105ab",61
"C013870","e1c8eeebd1583c4e5f5ebad69d4152ea",7
"C013870","af45e98577df0c8372396c24c096c493",161
"C013870","18e4c7b40075340794f5cc08f5ea96da",2
"C013870","2dfc74bc3081f369bcabb2cc46b01567",52
"C013870","70efa9100272b9cd9c861379f2fc2565",12
"C013870","16ad4ab708c726baa6608b4b5726b5cd",17
"C013870","5c4ff39b1a8ab21078877af073d3a71a",7
"C013870","d0b17d4a44d10e6e66b846cca6a0de5c",9
"C013870","3dbdd46940d6ed01fac45fe91401adc2",43
"C013870","45db7dda081716ffcc557f1161a9abc5",18
"C013870","32538b1ee435de0882e1cccb0c560f41",52
"C013870","4c8037f8b96cba70837e2dbf114ed555",15
"C013870","e5d0710bf935e997b6219d20af40542f",67
"C013870","ec5d3e2633b96324bd937fc957b04d26",117
"C013870","5f9282cbb8770ba861a18adc2e0c2f4b",10
"C013870","42496d15fcf5db3d1da4211da54c8850",24
"C013870","64c6fdfb3195bc6a4d71cbf760b5b38e",63
"C013870","1d5e161ca0f974bd1c4f96f8081b29d6",37
"C013870","1bac0ca48c588493b54aa52318977e7f",8
"C013870","497942dc3ce65e72ccf786ddcb79b4fc",16
"C013870","d2a77dd812a87af9ddcde9ae108afa50",43
"C013870","1a384eab0087503560e19814ad080bf1",23
"C013870","ac1f1b5f1187bee0f7c6c02b0728f6f7",21
"C013870","9f515de4e94ecd19c89ceffae0326bd3",123
"C013870","48a350a3872702aae982b4d32d365d07",42
"C013870","cbfcf504efbc04f115e80d38656d1b11",39
"C013870","55be45d0215a655cfb10bd26f5f3110b",32
"C013870","13f2dac7bba3dcd62c88ff8e2db3e416",26
"C013870","0173407a5eb79c4829e55f4132975052",48
"C013870","ffcc861ea514aedc03bcba5da7782974",38
"C013870","689cf084aa7981a15086c7a1622a913c",36
"C013870","7983faf1f7ce71e39bdaad606c62bc2d",34
"C013870","a8faa41908e1a48bfcb1ac6f96aac5e4",48
"C013870","947494725a7e527f07a1071d5e45c451",114
"C013870","340af30ac515f8bf55d3c5606a9c8748",81
"C013870","d9370a94109a75fcf0db9340f87f92be",20
"C013870","1cbe0fb0affa5a9db8f2a55815eaa9c7",25
"C013870","1baedfc9b8495f93f167298fd701c801",28
"C013870","3c1eb7e7e117eb65d0601a442fbaa3cb",15
"C013870","250e9323796f19a209cb1a73dfc1c297",44
"C013870","3f77afcdec7190591ec79c3911894677",69
"C013870","b0972a7adebfc50cd8e96340ad02c9e0",35
"C013870","bbab7b5c58be0f6941dd7df68598f63d",31
"C013870","aec7a5c93f61a85e47396414326ab73c",49
"C013870","8259e23009a792f0aa43d4639cbe0cda",7
"C013870","0dc2d27bd9cdd5919001eec1645f4a53",36
"C013870","ccab6954fcc970b7d17998c10514f226",27
"C013870","6584afc1792608753c933f707a37706e",17
"C013870","77a93da48990ef95372ed8bb352d983e",26
"C013870","e6e60dc86c07d002bb702a870d2f89de",49
"C013870","f06a479a55b318c3c1f0c9a3cdd8f503",7
"C013870","a5718641e660d5a27303aa8371dc6a39",38
"C013870","185b5a75c549e533943ae80cb5fdb01b",15
"C013870","df1c750919fa524a83b7c8505927432e",30
"C013870","1c0732832c27162ec4e7e1ec75801135",34
"C013870","6220572b9ab31a03ffbbaccfa4ecd355",15
"C013870","4ea84e3224e2c36a84ddb0ad2e86b554",11
"C013870","607a8b8a937e322e24b97a496fb18414",122
"C013870","df9f318c9faba8173f2cdb5364b1f210",25
"C013870","f636c60d21091835cb67275c565c58f7",7
"C013870","56aff4b24c13cbe5b62a55992281394a",12
"C013870","b2697dbf68ef532ef8a77eb62df52fad",48
"C013870","bc01b15498f7f572c5b178ea75f7fefd",7
"C013870","e315768da6828901ec914ca54f8d3d83",13
"C013870","76fa8b48b62954f4959c441aac166f50",85
"C013870","865a5368b50efef52e8db06cbd3934c0",14
"C013870","db98168197a84c6eedef7bbae81d30f4",62
"C013870","4a33b7fc88e0f69103519d4315c3f552",141
"C013870","56cb1184e35ef52e99c4544fe8aed2b3",30
"C013870","1fd8938599cdea875e12e8b50b978197",35
"C013870","3d9c44ef1ffcdc3c9aab85648e0b3f94",6
"C013870","fa3a99ae9af3447ed04d980ec9fd67f2",27
"C013870","c3c0ff291fe6d0bfa71840b7e5f5cc5d",18
"C013870","fb060b54081514118baf8cc22f25aa74",17
"C013870","6bd85d76db9990fe909231b3399a1382",45
"C013870","557a10732794adaa9f66c7870af9a228",12
"C013870","aad8ad52908d8d8ba9b8ba6feec3799d",96
"C013870","7a2a348cd8e85020cf8f6a745ab6bfe8",18
"C013870","7e97bb88b4e9d53e72c3ab8191250c16",39
"C013870","c2cff1b4d1857f77cc2ec55d21871eef",45
"C013870","8121f4b767b666c50227e14cd4a1d898",12
"C013870","25df6a0ccb8c5fcbbaf2e15ca3894bf0",18
"C013870","def36cced228ff26044aa643faa1be30",14
"C013870","e63e341bffa30cf21f9f15e45da37bc2",17
"C013870","bf99cdd54cefbadb4bcae43688ae71ad",6
"C013870","d6e401ad002ab6b8faf24eb950a95d09",9
"C013870","ad3f0595f7bbc9f110156e46e9680668",14
"C013870","d1f03a7c27352564e0df67c048633f40",28
"C013870","d2bfc1cfa8620ec266271ba7a634977b",11
"C013870","b0593c6c8ca6ea65753e1e83860f957d",12
"C013870","a837b135793631ef9d4c3354d15358c2",11
"C013870","d705c0082063cb716d029d16cacc1b31",10
"C013870","b90ce6ecff8952325b9da232fc7d7416",13
"C013870","2a021b845dfb666e92ec47f15d34688a",24
"C013870","952d85d315ba5989f4c05a81adc49bfd",7
